stmt,direction,frac,eps,gain,dM,slope,cos_first
1346,md_full,0.01,0.058396780760740466,0.385973103041327,-0.0009265528732469297,-0.015866506015856294,-0.0077092644660748996
1346,md_full,0.1,0.5839678076074047,0.3861714048955194,-0.00926293758900654,-0.01586206888177287,-0.0077092644660748996
1346,md_full,1.0,5.839678076074047,0.3873203220435936,-0.09278543814301121,-0.015888793343449142,-0.0077092644660748996
1346,md_full,4.0,23.358712304296187,0.3918957432186083,-0.3693585919224387,-0.015812455203470504,-0.0077092644660748996
1346,mean_diff_tgt_asis,0.01,0.058396780760740466,0.40356709862740126,-0.0008439252218570359,-0.014451570974686294,-0.008599767629787387
1346,mean_diff_tgt_asis,0.1,0.5839678076074047,0.4040960760608881,-0.008453107898600463,-0.014475297762104372,-0.008599767629787387
1346,mean_diff_tgt_asis,1.0,5.839678076074047,0.40698741841540115,-0.0832741752910508,-0.014260062662056046,-0.008599767629787387
1346,mean_diff_tgt_asis,4.0,23.358712304296187,0.41812055991710684,-0.30811705317768534,-0.013190669466870216,-0.008599767629787387
1346,probe_grad_tgt_asis,0.01,0.058396780760740466,0.5601954411713146,-0.0007349046059897471,-0.01258467669649036,0.01429074378105617
1346,probe_grad_tgt_asis,0.1,0.5839678076074047,0.5606798689808719,-0.007337462693186801,-0.012564841071033317,0.01429074378105617
1346,probe_grad_tgt_asis,1.0,5.839678076074047,0.5659440695412685,-0.07360797530663306,-0.012604800187225203,0.01429074378105617
1346,probe_grad_tgt_asis,4.0,23.358712304296187,0.584906671217772,-0.2951925578252776,-0.012637364336688418,0.01429074378105617
1346,jtw,0.01,0.058396780760740466,2.7373657478025932,0.024205417483871297,0.414499175614563,0.137979062958406
1346,jtw,0.1,0.5839678076074047,2.7412084505466803,0.23963316903310727,0.41035338919608744,0.137979062958406
1346,jtw,1.0,5.839678076074047,2.7501358169251704,2.139084169369003,0.3663017278526227,0.137979062958406
1346,jtw,4.0,23.358712304296187,2.4361217140546563,5.4153573077822035,0.2318345821993877,0.137979062958406
143,random0,0.01,0.0735081345067972,0.423714211853183,0.00010329615384696979,0.0014052343259699797,-0.018836843037210012
143,random0,0.1,0.7350813450679721,0.42361015327493406,0.0010667030541216776,0.0014511360698767847,-0.018836843037210012
143,random0,1.0,7.35081345067972,0.4227710802848199,0.013257947997602534,0.0018036028375031869,-0.018836843037210012
143,random0,4.0,29.40325380271888,0.41842294407902775,0.08748099593519088,0.0029752148018088267,-0.018836843037210012
143,random1,0.01,0.0735081345067972,0.47897016707229534,-0.0011138534785573577,-0.015152792082546471,-0.03292832111463371
143,random1,0.1,0.7350813450679721,0.47962772520542785,-0.011161929704928264,-0.015184618382467771,-0.03292832111463371
143,random1,1.0,7.35081345067972,0.4897321834390014,-0.11547831343578276,-0.015709596524328153,-0.03292832111463371
143,random1,4.0,29.40325380271888,0.5191163585992918,-0.5134966742216938,-0.01746394047634998,-0.03292832111463371
143,random2,0.01,0.0735081345067972,0.34905032579241635,-3.9342952799820694e-05,-0.0005352190347883566,0.001196914480027564
143,random2,0.1,0.7350813450679721,0.3490064540835491,-0.00043496795603424013,-0.0005917276488549974,0.001196914480027564
143,random2,1.0,7.35081345067972,0.349130407161813,-0.004598498367363764,-0.0006255768015631721,0.001196914480027564
143,random2,4.0,29.40325380271888,0.35209582575135545,-0.024411770331607824,-0.000830240438537809,0.001196914480027564
143,random3,0.01,0.0735081345067972,0.44576807007097324,2.0838797972692067e-05,0.0002834896860396468,0.01872252736263025
143,random3,0.1,0.7350813450679721,0.44583590077182705,0.00021853818060711336,0.00029729795494525224,0.01872252736263025
143,random3,1.0,7.35081345067972,0.44542460962982233,0.003245576633890008,0.0004415261869541655,0.01872252736263025
143,random3,4.0,29.40325380271888,0.450569952555287,0.016785952893110488,0.0005708875965134959,0.01872252736263025
143,random4,0.01,0.0735081345067972,0.35346370510239333,-0.0009086774334756466,-0.01236159017736496,-0.019897432737398267
143,random4,0.1,0.7350813450679721,0.3536945266303805,-0.009099600702497174,-0.012379039086695562,-0.019897432737398267
143,random4,1.0,7.35081345067972,0.3551788313200305,-0.09055636008460077,-0.012319229795748272,-0.019897432737398267
143,random4,4.0,29.40325380271888,0.36282827252227606,-0.3446620617280848,-0.01172190207385192,-0.019897432737398267
143,random5,0.01,0.0735081345067972,0.3727053127253361,0.0005454623133600569,0.007420434718141551,0.020173401902866893
143,random5,0.1,0.7350813450679721,0.37303628799677213,0.005506049396047709,0.007490394679433161,0.020173401902866893
143,random5,1.0,7.35081345067972,0.3763871129056882,0.058476948390209504,0.007955166973364318,0.020173401902866893
143,random5,4.0,29.40325380271888,0.3922555147928687,0.2673291814177856,0.009091823075481056,0.020173401902866893
143,random6,0.01,0.0735081345067972,0.49871599813981254,0.00029581038212061643,0.004024185678297457,0.006974038469949774
143,random6,0.1,0.7350813450679721,0.4986461087398313,0.0030077611101397275,0.0040917391392398935,0.006974038469949774
143,random6,1.0,7.35081345067972,0.49679071501164,0.034780785303708386,0.004731555975004679,0.006974038469949774
143,random6,4.0,29.40325380271888,0.4895618402925982,0.19673255753754762,0.006690843090275812,0.006974038469949774
143,random7,0.01,0.0735081345067972,0.3672904274155527,8.73247720598071e-05,0.00118796066103041,-0.024023525539284697
143,random7,0.1,0.7350813450679721,0.36737254048653994,0.0008817542099131752,0.0011995328351471638,-0.024023525539284697
143,random7,1.0,7.35081345067972,0.3722372217435048,0.011168370649668049,0.0015193380602843791,-0.024023525539284697
143,random7,4.0,29.40325380271888,0.3883053464610483,0.07688591837012926,0.0026148778936506585,-0.024023525539284697
143,a_unit,0.01,0.0735081345067972,0.6166684300079048,0.0031669224439177337,0.04308261208322315,1.0000001550370041
143,a_unit,0.1,0.7350813450679721,0.6159280931874708,0.031662765552258915,0.0430738254544211,1.0000001550370041
143,a_unit,1.0,7.35081345067972,0.6123624246209606,0.3169988835467266,0.04312432707939475,1.0000001550370041
143,a_unit,4.0,29.40325380271888,0.6139184946441586,1.3165541686587598,0.04477579853890252,1.0000001550370041
143,oracle,0.01,0.0735081345067972,0.5019443993156716,0.0031347198325807862,0.04264452980086065,0.8635473589262123
143,oracle,0.1,0.7350813450679721,0.5017654322815979,0.03135794086050198,0.042659143876930185,0.8635473589262123
143,oracle,1.0,7.35081345067972,0.5008112854849879,0.31418409295976757,0.04274140475306381,0.8635473589262123
143,oracle,4.0,29.40325380271888,0.5051265407476948,1.280830726023453,0.043560849918760226,0.8635473589262123
143,md_full,0.01,0.0735081345067972,0.42360273009850713,-0.0002293193894757852,-0.003119646431165796,-0.0007226284785223844
143,md_full,0.1,0.7350813450679721,0.4234224708400716,-0.002290013381922269,-0.003115319681674841,-0.0007226284785223844
143,md_full,1.0,7.35081345067972,0.4175678980873837,-0.023499791791584908,-0.003196896771936433,-0.0007226284785223844
143,md_full,4.0,29.40325380271888,0.39800984363535646,-0.10360624459381476,-0.003523631952060844,-0.0007226284785223844
143,mean_diff_tgt_asis,0.01,0.0735081345067972,0.5145283620044478,-0.0002842565553557841,-0.0038670081517236604,-0.017352128633114576
143,mean_diff_tgt_asis,0.1,0.7350813450679721,0.5140894149536965,-0.002839419917036761,-0.003862728847749773,-0.017352128633114576
143,mean_diff_tgt_asis,1.0,7.35081345067972,0.5088390987775459,-0.026017727007311177,-0.0035394350818283046,-0.017352128633114576
143,mean_diff_tgt_asis,4.0,29.40325380271888,0.4998493254426343,-0.06668219323277057,-0.0022678508195104773,-0.017352128633114576
143,probe_grad_tgt_asis,0.01,0.0735081345067972,0.5270887521558301,-0.00021440075766545805,-0.002916694310146487,0.012379494106079667
143,probe_grad_tgt_asis,0.1,0.7350813450679721,0.5268428040256065,-0.0021520053875931913,-0.002927574481425859,0.012379494106079667
143,probe_grad_tgt_asis,1.0,7.35081345067972,0.5280846026890764,-0.019723927286798015,-0.002683230559330025,0.012379494106079667
143,probe_grad_tgt_asis,4.0,29.40325380271888,0.5381431284163527,-0.05285012021302925,-0.0017974242091581805,0.012379494106079667
143,jtw,0.01,0.0735081345067972,2.3633874614387342,0.02424080399370889,0.32977036019690276,0.1052744046212215
143,jtw,0.1,0.7350813450679721,2.3528545076200773,0.23996858466588164,0.3264517407167938,0.1052744046212215
143,jtw,1.0,7.35081345067972,2.2410711709051134,2.1681288257028406,0.2949508704376598,0.1052744046212215
143,jtw,4.0,29.40325380271888,1.8844877844811445,6.119713071539204,0.2081304712940757,0.1052744046212215
1280,random0,0.01,0.03662358756976583,0.2839407978771966,-0.00010237092779310857,-0.002795218453082944,-0.012845985833784424
1280,random0,0.1,0.3662358756976583,0.2863060687051024,-0.0010182550545805367,-0.002780325801345429,-0.012845985833784424
1280,random0,1.0,3.662358756976583,0.2860026152334133,-0.010309179184006874,-0.0028149015069505357,-0.012845985833784424
1280,random0,4.0,14.649435027906332,0.2833356918002475,-0.04268917777627072,-0.0029140494288653652,-0.012845985833784424
1280,random1,0.01,0.03662358756976583,0.5628877548235465,-7.135658222780179e-05,-0.0019483777249258173,0.012062148508367091
1280,random1,0.1,0.3662358756976583,0.561035314706637,-0.0007129569749264377,-0.001946715278966856,0.012062148508367091
1280,random1,1.0,3.662358756976583,0.5541548624727092,-0.007251665340611069,-0.001980053244864956,0.012062148508367091
1280,random1,4.0,14.649435027906332,0.5251766029690138,-0.029473454608466645,-0.0020119174939048096,0.012062148508367091
1280,random2,0.01,0.03662358756976583,0.25548492558947516,-0.0001590322143686439,-0.004342343962499487,0.02234153312266223
1280,random2,0.1,0.3662358756976583,0.2547247059800718,-0.0016043224949625614,-0.004380571651825259,0.02234153312266223
1280,random2,1.0,3.662358756976583,0.2543761263796666,-0.016190763611060612,-0.00442085679897365,0.02234153312266223
1280,random2,4.0,14.649435027906332,0.2537964100616761,-0.06643896299206097,-0.004535257698709784,0.02234153312266223
1280,random3,0.01,0.03662358756976583,0.2609108091667834,0.00012152250214302588,0.003318148499557355,0.01361956355941406
1280,random3,0.1,0.3662358756976583,0.25991808863949345,0.001222430839965664,0.003337823848188011,0.01361956355941406
1280,random3,1.0,3.662358756976583,0.2584757427887015,0.01214471673164131,0.003316091496636238,0.01361956355941406
1280,random3,4.0,14.649435027906332,0.25379306835132065,0.04752815349035888,0.003244367676966414,0.01361956355941406
1280,random4,0.01,0.03662358756976583,0.27566186277341254,1.2426652912563566e-05,0.0003393073627451572,0.029865255829810665
1280,random4,0.1,0.3662358756976583,0.27453402234503926,0.00012089043521618559,0.00033008900339404556,0.029865255829810665
1280,random4,1.0,3.662358756976583,0.2744211907012912,0.0012000033591794065,0.00032765860441538367,0.029865255829810665
1280,random4,4.0,14.649435027906332,0.2727798106793426,0.005056001592021915,0.0003451328725231057,0.029865255829810665
1280,random5,0.01,0.03662358756976583,0.24137337184991944,6.894108120856997e-05,0.001882422935143674,-0.004279360342901059
1280,random5,0.1,0.3662358756976583,0.24228763078160231,0.0006865387735306172,0.0018745808892228274,-0.004279360342901059
1280,random5,1.0,3.662358756976583,0.24469741755611535,0.006623305935894387,0.0018084809204661804,-0.004279360342901059
1280,random5,4.0,14.649435027906332,0.250621693999844,0.02281264632465309,0.00155723727783333,-0.004279360342901059
1280,random6,0.01,0.03662358756976583,0.337319311069411,0.00010028239873189864,0.002738191569596136,0.009858963870404929
1280,random6,0.1,0.3662358756976583,0.3354775406346577,0.0010082287120235314,0.002752949066234742,0.009858963870404929
1280,random6,1.0,3.662358756976583,0.334049890667447,0.01012204522586152,0.002763804940348786,0.009858963870404929
1280,random6,4.0,14.649435027906332,0.3325612877933694,0.040427336355456284,0.0027596515687085908,0.009858963870404929
1280,random7,0.01,0.03662358756976583,0.20383009311477493,-8.836957502751869e-05,-0.0024129142143483277,0.01219893365553115
1280,random7,0.1,0.3662358756976583,0.2036070528969355,-0.0008957374456731145,-0.002445793831548551,0.01219893365553115
1280,random7,1.0,3.662358756976583,0.20408547617948639,-0.008874027282968246,-0.002423036046390522,0.01219893365553115
1280,random7,4.0,14.649435027906332,0.2063484647489039,-0.034335224519294175,-0.0023437917198777664,0.01219893365553115
1280,a_unit,0.01,0.03662358756976583,0.6997184934123457,0.00043265518356787075,0.01181356640017004,1.000000257771345
1280,a_unit,0.1,0.3662358756976583,0.6813691447623431,0.00433773009685926,0.011844088426880992,1.000000257771345
1280,a_unit,1.0,3.662358756976583,0.54287883399534,0.04467730025121445,0.012199050725466684,1.000000257771345
1280,a_unit,4.0,14.649435027906332,0.3192695202646336,0.205632294965929,0.014036875454528539,1.000000257771345
1280,oracle,0.01,0.03662358756976583,0.5402405137937922,0.0004665062795362931,0.012737864051347384,0.932664825532612
1280,oracle,0.1,0.3662358756976583,0.532230939708079,0.004659747491234892,0.012723350715869493,0.932664825532612
1280,oracle,1.0,3.662358756976583,0.48403642380894485,0.04796906422256468,0.013097860533511734,0.932664825532612
1280,oracle,4.0,14.649435027906332,0.3483739134530548,0.2192397424884178,0.014965747284504739,0.932664825532612
1280,md_full,0.01,0.03662358756976583,0.26948144585013534,4.882785618494671e-05,0.0013332352023660283,0.015814732582695976
1280,md_full,0.1,0.3662358756976583,0.2717130593408501,0.00048252744598695414,0.0013175318913467094,0.015814732582695976
1280,md_full,1.0,3.662358756976583,0.27930123604137813,0.004879744655323266,0.0013324048732330314,0.015814732582695976
1280,md_full,4.0,14.649435027906332,0.30577257260736845,0.01960813132133528,0.0013384906164628817,0.015814732582695976
1280,mean_diff_tgt_asis,0.01,0.03662358756976583,0.26497763928888723,-1.3169809591261376e-05,-0.0003595991126258083,-0.00288943726266362
1280,mean_diff_tgt_asis,0.1,0.3662358756976583,0.2668254153289491,-0.00013687330647784942,-0.0003737299253305363,-0.00288943726266362
1280,mean_diff_tgt_asis,1.0,3.662358756976583,0.27645476550287496,-0.0014090494698663011,-0.00038473824203654074,-0.00288943726266362
1280,mean_diff_tgt_asis,4.0,14.649435027906332,0.3137495285525813,-0.006669642030769918,-0.0004552832254666909,-0.00288943726266362
1280,probe_grad_tgt_asis,0.01,0.03662358756976583,0.43204101967913294,-6.326887341787839e-05,-0.001727544394643338,-0.020970067996298306
1280,probe_grad_tgt_asis,0.1,0.3662358756976583,0.4304823808144211,-0.0006289285699275443,-0.0017172773386262925,-0.020970067996298306
1280,probe_grad_tgt_asis,1.0,3.662358756976583,0.42825511906940966,-0.006307392350221611,-0.0017222213247695603,-0.020970067996298306
1280,probe_grad_tgt_asis,4.0,14.649435027906332,0.42337508293907794,-0.02469659351688025,-0.0016858393152933652,-0.020970067996298306
1280,jtw,0.01,0.03662358756976583,4.3008947816735965,0.004238987999452054,0.11574475033001683,0.10588084462806216
1280,jtw,0.1,0.3662358756976583,4.4242740708154145,0.042182477822892084,0.11517844269772011,0.10588084462806216
1280,jtw,1.0,3.662358756976583,5.773594930683192,0.38957569536227865,0.10637289277577172,0.10588084462806216
1280,jtw,4.0,14.649435027906332,6.497970219738591,1.2191562107762919,0.08322206340748768,0.10588084462806216
51,random0,0.01,0.0396923678581915,0.4433873888109626,-0.0003992689063484449,-0.010059085106106761,-0.018836843037210012
51,random0,0.1,0.396923678581915,0.4432301696310637,-0.004001055724972072,-0.010080163872476948,-0.018836843037210012
51,random0,1.0,3.96923678581915,0.44345720915982023,-0.04124198617080553,-0.010390407122636355,-0.018836843037210012
51,random0,4.0,15.8769471432766,0.4434510959039493,-0.1798266131628552,-0.011326271451310226,-0.018836843037210012
51,random1,0.01,0.0396923678581915,0.3570970487340365,-0.0003921570571470687,-0.009879910882316822,-0.03292832111463371
51,random1,0.1,0.396923678581915,0.35727903594647237,-0.0039394006574575355,-0.00992483157349491,-0.03292832111463371
51,random1,1.0,3.96923678581915,0.35968175201042035,-0.03991610124007854,-0.010056366851855845,-0.03292832111463371
51,random1,4.0,15.8769471432766,0.3680057486021553,-0.167501963736171,-0.010550010793926647,-0.03292832111463371
51,random2,0.01,0.0396923678581915,0.45627930806842587,-0.00041682469258070014,-0.010501381375630833,0.001196914480027564
51,random2,0.1,0.396923678581915,0.4570535081850949,-0.00422102586496919,-0.010634351369637618,0.001196914480027564
51,random2,1.0,3.96923678581915,0.45926762719674136,-0.043109095086129035,-0.010860802066569683,0.001196914480027564
51,random2,4.0,15.8769471432766,0.46573560955163934,-0.18373420543840596,-0.011572388808777496,0.001196914480027564
51,random3,0.01,0.0396923678581915,0.4223020622406787,0.00023063597554311735,0.005810587475332992,0.01872252736263025
51,random3,0.1,0.396923678581915,0.4219565445072972,0.0022907690224876617,0.005771308556526201,0.01872252736263025
51,random3,1.0,3.96923678581915,0.41924979010344327,0.02282551711487607,0.005750606060193877,0.01872252736263025
51,random3,4.0,15.8769471432766,0.4117937167710295,0.08899722740198147,0.0056054370275880816,0.01872252736263025
51,random4,0.01,0.0396923678581915,0.40468564509803484,7.950267606738205e-06,0.00020029713609281364,-0.019897432737398267
51,random4,0.1,0.396923678581915,0.40403137172965137,7.695967740270807e-05,0.00019389036622269825,-0.019897432737398267
51,random4,1.0,3.96923678581915,0.4033625619792243,0.0018674492082402534,0.00047048067651495854,-0.019897432737398267
51,random4,4.0,15.8769471432766,0.40097658293478733,0.020327060347782224,0.001280287713018564,-0.019897432737398267
51,random5,0.01,0.0396923678581915,0.33718331185904615,0.00041927289322906314,0.010563060755835855,0.020173401902866893
51,random5,0.1,0.396923678581915,0.337487495292167,0.004157167796046911,0.01047346888172351,0.020173401902866893
51,random5,1.0,3.96923678581915,0.3383916031043202,0.041123969552230105,0.010360674298684642,0.020173401902866893
51,random5,4.0,15.8769471432766,0.3424142271326714,0.1582088331964488,0.009964688536703063,0.020173401902866893
51,random6,0.01,0.0396923678581915,0.43213130024281754,0.00018768025017194037,0.0047283712285057814,0.006974038469949774
51,random6,0.1,0.396923678581915,0.43126182111237277,0.0018758244247903866,0.004725907084939161,0.006974038469949774
51,random6,1.0,3.96923678581915,0.4284098981499562,0.01899192846775577,0.004784780927055809,0.006974038469949774
51,random6,4.0,15.8769471432766,0.4203136677082374,0.07896821594860873,0.004973765752067099,0.006974038469949774
51,random7,0.01,0.0396923678581915,0.42633859209960523,-0.00024580836579418837,-0.006192837037900719,-0.024023525539284697
51,random7,0.1,0.396923678581915,0.42649581818665655,-0.0024659191910867398,-0.00621257769225737,-0.024023525539284697
51,random7,1.0,3.96923678581915,0.428706160913348,-0.024529078492749722,-0.006179797229629761,-0.024023525539284697
51,random7,4.0,15.8769471432766,0.4357059446705049,-0.09470415120369555,-0.005964884202804684,-0.024023525539284697
51,a_unit,0.01,0.0396923678581915,0.4453763584332771,0.0018556302315956138,0.04675030318738363,1.0000001550370041
51,a_unit,0.1,0.396923678581915,0.4452169125602841,0.018479713651253383,0.04655734754166256,1.0000001550370041
51,a_unit,1.0,3.96923678581915,0.4455451236279589,0.18153288538903006,0.045734959939298825,1.0000001550370041
51,a_unit,4.0,15.8769471432766,0.45095453126865576,0.6907547243972203,0.043506772313576275,1.0000001550370041
51,oracle,0.01,0.0396923678581915,0.4370571772010465,0.0018496820381750578,0.04660044582836169,0.9979452918134217
51,oracle,0.1,0.396923678581915,0.43751504125914065,0.01842545745760853,0.04642065578812775,0.9979452918134217
51,oracle,1.0,3.96923678581915,0.43792468193049294,0.18103274697492922,0.045608956266278436,0.9979452918134217
51,oracle,4.0,15.8769471432766,0.44366750245732267,0.6892454473862799,0.04341171140562461,0.9979452918134217
51,md_full,0.01,0.0396923678581915,0.4317571643010828,4.841537470074163e-05,0.0012197653431439191,-0.0007226284785223844
51,md_full,0.1,0.396923678581915,0.4314606122476717,0.00042906583985193513,0.0010809781905298623,-0.0007226284785223844
51,md_full,1.0,3.96923678581915,0.42990078870575105,0.0032281283826066515,0.0008132869256225155,-0.0007226284785223844
51,md_full,4.0,15.8769471432766,0.4253674091406808,0.0007688087323534376,4.842295722317149e-05,-0.0007226284785223844
51,mean_diff_tgt_asis,0.01,0.0396923678581915,0.4678247581316546,1.1251506382121555e-05,0.00028346775436324914,-0.017352128633114576
51,mean_diff_tgt_asis,0.1,0.396923678581915,0.4674442664862331,9.584439968539729e-05,0.0002414680828007529,-0.017352128633114576
51,mean_diff_tgt_asis,1.0,3.96923678581915,0.4689680113408742,-0.0012070225005873236,-0.0003040943550910442,-0.017352128633114576
51,mean_diff_tgt_asis,4.0,15.8769471432766,0.47696692015765246,-0.03255029070067525,-0.002050160550824741,-0.017352128633114576
51,probe_grad_tgt_asis,0.01,0.0396923678581915,0.6712017072717769,-0.0004752790126389393,-0.011974065501382119,0.012379494106079667
51,probe_grad_tgt_asis,0.1,0.396923678581915,0.6725642912623202,-0.004846648229651076,-0.012210529356592292,0.012379494106079667
51,probe_grad_tgt_asis,1.0,3.96923678581915,0.6808636682355345,-0.052601014286024,-0.013252173433933465,0.012379494106079667
51,probe_grad_tgt_asis,4.0,15.8769471432766,0.708637861547424,-0.2684485442615993,-0.016908070666172056,0.012379494106079667
51,jtw,0.01,0.0396923678581915,6.816112569251857,0.018809833567086258,0.4738904374334116,0.09015739413400906
51,jtw,0.1,0.396923678581915,6.76889553001312,0.184152224794557,0.46394870029542123,0.09015739413400906
51,jtw,1.0,3.96923678581915,6.187085013142996,1.4912583110466275,0.37570404375330546,0.09015739413400906
51,jtw,4.0,15.8769471432766,4.334366343381624,3.4663531120419666,0.21832617320955564,0.09015739413400906
835,random0,0.01,0.07426405874550744,0.48400848343662767,0.00024323568215770018,0.0032752812903915594,-0.022241398546016297
835,random0,0.1,0.7426405874550744,0.48398737190520696,0.002392329229540465,0.0032213822809478315,-0.022241398546016297
835,random0,1.0,7.426405874550744,0.4822502291219342,0.021670601994588132,0.0029180470823511355,-0.022241398546016297
835,random0,4.0,29.705623498202975,0.47511860324054894,0.05625197553680404,0.0018936473607499595,-0.022241398546016297
835,random1,0.01,0.07426405874550744,0.5298102726398988,-0.000912141892373806,-0.012282413697581342,-0.016082405710014572
835,random1,0.1,0.7426405874550744,0.53096350422621,-0.009154836353259413,-0.012327411816571671,-0.016082405710014572
835,random1,1.0,7.426405874550744,0.538177633844039,-0.09367053476598644,-0.012613172017298743,-0.016082405710014572
835,random1,4.0,29.705623498202975,0.5578634952173359,-0.4077235641646575,-0.01372546730720271,-0.016082405710014572
835,random2,0.01,0.07426405874550744,0.48693460042775394,0.0003751709863651564,0.0050518513625927046,-0.017166864500445363
835,random2,0.1,0.7426405874550744,0.4873615258828532,0.00375814171560096,0.005060512149597946,-0.017166864500445363
835,random2,1.0,7.426405874550744,0.4887882861050549,0.03888789663081105,0.005236435671267906,-0.017166864500445363
835,random2,4.0,29.705623498202975,0.4911319989889362,0.16760242750673865,0.005642111080983628,-0.017166864500445363
835,random3,0.01,0.07426405874550744,0.5400599862476786,-0.0005261716854182699,-0.007085145820286859,0.00883110460024658
835,random3,0.1,0.7426405874550744,0.5397364951988141,-0.005251959498332849,-0.007072007088018958,0.00883110460024658
835,random3,1.0,7.426405874550744,0.5357613052647909,-0.05517503935907864,-0.007429574991067455,0.00883110460024658
835,random3,4.0,29.705623498202975,0.522190314096387,-0.2705723721148261,-0.009108456253449594,0.00883110460024658
835,random4,0.01,0.07426405874550744,0.40594017862217163,-0.00019185965298101936,-0.0025834792256439363,-0.06111194028513024
835,random4,0.1,0.7426405874550744,0.4058296807736499,-0.001945766229444592,-0.0026200644865270037,-0.06111194028513024
835,random4,1.0,7.426405874550744,0.4044179100879861,-0.021730905434465094,-0.0029261672202611326,-0.06111194028513024
835,random4,4.0,29.705623498202975,0.40053095784268555,-0.12344425792462144,-0.004155585488117734,-0.06111194028513024
835,random5,0.01,0.07426405874550744,0.4447519544184708,0.0005595681301403196,0.007534844440133301,-0.0026064843022571803
835,random5,0.1,0.7426405874550744,0.4447690011884868,0.005624680704600951,0.00757389348173919,-0.0026064843022571803
835,random5,1.0,7.426405874550744,0.4456318818781827,0.05894128117860813,0.007936716922595313,-0.0026064843022571803
835,random5,4.0,29.705623498202975,0.4472284299249801,0.24676367625909879,0.008306968418758375,-0.0026064843022571803
835,random6,0.01,0.07426405874550744,0.5228322895479398,-4.514419230840336e-05,-0.0006078874905437932,-0.018279339941184174
835,random6,0.1,0.7426405874550744,0.5225282189391346,-0.00046896421194519977,-0.0006314820653046646,-0.018279339941184174
835,random6,1.0,7.426405874550744,0.5217691141168403,-0.005637666310883124,-0.0007591379202963603,-0.018279339941184174
835,random6,4.0,29.705623498202975,0.5133402104975062,-0.030344677759658434,-0.001021512905174137,-0.018279339941184174
835,random7,0.01,0.07426405874550744,0.49041087148344575,0.0006345462147864262,0.008544459130101245,-0.01875477251246277
835,random7,0.1,0.7426405874550744,0.4907535588666489,0.006335520584184707,0.008531072353445765,-0.01875477251246277
835,random7,1.0,7.426405874550744,0.4901810506998712,0.06697316481530512,0.009018247311908012,-0.01875477251246277
835,random7,4.0,29.705623498202975,0.4834392050301751,0.311556593782208,0.010488135143874542,-0.01875477251246277
835,a_unit,0.01,0.07426405874550744,0.6344226363671079,0.005718928342871663,0.07700802298551486,1.0000001163343066
835,a_unit,0.1,0.7426405874550744,0.6338503771561215,0.0570796376897314,0.07686037991181621,1.0000001163343066
835,a_unit,1.0,7.426405874550744,0.6318394945374896,0.5593935048325968,0.07532493029361083,1.0000001163343066
835,a_unit,4.0,29.705623498202975,0.6389259663472531,2.131813408455696,0.07176464108166788,1.0000001163343066
835,oracle,0.01,0.07426405874550744,0.6767896257700202,0.007107566214008181,0.09570667607011378,0.8618539594942664
835,oracle,0.1,0.7426405874550744,0.6768731834334165,0.07092505163638815,0.09550387204049593,0.8618539594942664
835,oracle,1.0,7.426405874550744,0.6792588416921254,0.6965092683995147,0.0937882038990563,0.8618539594942664
835,oracle,4.0,29.705623498202975,0.6949792610647832,2.605196639876188,0.0877004530820162,0.8618539594942664
835,md_full,0.01,0.07426405874550744,0.4940066400265338,-0.0013629531188327423,-0.01835279598040005,-0.024945914482723864
835,md_full,0.1,0.7426405874550744,0.49457571655614,-0.013647725791990676,-0.01837729585822871,-0.024945914482723864
835,md_full,1.0,7.426405874550744,0.49518374626368233,-0.13477428480793224,-0.018147982629091806,-0.024945914482723864
835,md_full,4.0,29.705623498202975,0.4957337178489096,-0.5071820047322174,-0.01707360240268645,-0.024945914482723864
835,mean_diff_tgt_asis,0.01,0.07426405874550744,0.5348328554148951,-0.0014143573362054786,-0.019044977612283267,-0.013252187248143922
835,mean_diff_tgt_asis,0.1,0.7426405874550744,0.5348890846904324,-0.014110575548623409,-0.01900054452582289,-0.013252187248143922
835,mean_diff_tgt_asis,1.0,7.426405874550744,0.5386310658088809,-0.13755457886067782,-0.018522362120289997,-0.013252187248143922
835,mean_diff_tgt_asis,4.0,29.705623498202975,0.5558208642298764,-0.49910089061433005,-0.016801562527193642,-0.013252187248143922
835,probe_grad_tgt_asis,0.01,0.07426405874550744,0.6803925224575046,-0.00013265335786173573,-0.0017862389977407547,0.02111720438699441
835,probe_grad_tgt_asis,0.1,0.7426405874550744,0.6812073489892795,-0.0013529115323287991,-0.001821758136011712,0.02111720438699441
835,probe_grad_tgt_asis,1.0,7.426405874550744,0.6876344136959769,-0.016776225432571915,-0.0022589965746501544,0.02111720438699441
835,probe_grad_tgt_asis,4.0,29.705623498202975,0.7067650842544138,-0.11034278755293742,-0.0037145420482291016,0.02111720438699441
835,jtw,0.01,0.07426405874550744,4.6344064744375615,0.0373504694960818,0.5029413975887939,0.14068734686276804
835,jtw,0.1,0.7426405874550744,4.633450598138623,0.36896255820445667,0.4968251997495044,0.14068734686276804
835,jtw,1.0,7.426405874550744,4.434850092069631,3.1021691631902426,0.4177214679069647,0.14068734686276804
835,jtw,4.0,29.705623498202975,3.1598404888778653,6.7533383916286525,0.2273420853138192,0.14068734686276804
1035,random0,0.01,0.08080965316415512,0.5001896702186303,-0.0004345376288185086,-0.005377298525657542,-0.012919887985972385
1035,random0,0.1,0.8080965316415512,0.500042280174213,-0.004305326829893569,-0.005327738285360307,-0.012919887985972385
