stmt,direction,frac,eps,gain,dM,slope,cos_first
951,probe_grad_tgt_asis,0.1,0.0012221156249856667,0.1920322751696828,1.67467386657506e-06,0.0013703072216220958,0.01519654983908932
951,probe_grad_tgt_asis,1.0,0.012221156249856667,0.19226746129928657,2.0818469002490208e-05,0.0017034778524114176,0.01519654983908932
951,probe_grad_tgt_asis,4.0,0.04888462499942667,0.19230614576173935,8.295489678737883e-05,0.0016969527083076068,0.01519654983908932
1782,random0,0.01,0.007817038271977111,0.3018275090463297,1.5252201921959997e-05,0.0019511484262059726,0.0014301918529157683
1782,random0,0.1,0.07817038271977111,0.3018081643750999,0.00015371063008190022,0.0019663538124525927,0.0014301918529157683
1782,random0,1.0,0.781703827197711,0.3018039232094196,0.0015382079889748026,0.001967763154606833,0.0014301918529157683
1782,random0,4.0,3.126815308790844,0.30179860190058755,0.006161904068242081,0.0019706645451422334,0.0014301918529157683
1782,random1,0.01,0.007817038271977111,0.30005839708012183,9.553308012768882e-05,0.012221135013520444,0.03973411571407375
1782,random1,0.1,0.07817038271977111,0.300053119582341,0.0009547390333672708,0.012213564781815952,0.03973411571407375
1782,random1,1.0,0.781703827197711,0.30005142466070445,0.00954551991602319,0.012211172037167099,0.03973411571407375
1782,random1,4.0,3.126815308790844,0.30003922903294056,0.03818849107105011,0.012213222496284181,0.03973411571407375
1782,random2,0.01,0.007817038271977111,0.29709290542082895,4.672970970869911e-05,0.00597793027011496,0.020588936503469952
1782,random2,0.1,0.07817038271977111,0.29711716071289496,0.00046713143918454986,0.005975811079998735,0.020588936503469952
1782,random2,1.0,0.781703827197711,0.29712391119298265,0.004671195511969095,0.005975659002098811,0.020588936503469952
1782,random2,4.0,3.126815308790844,0.2971632933264709,0.018694609011995773,0.005978801804966561,0.020588936503469952
1782,random3,0.01,0.007817038271977111,0.2967921176679239,-1.6600984681043867e-05,-0.002123692388785643,-0.006489647757550038
1782,random3,0.1,0.07817038271977111,0.2967895690828995,-0.0001641310620609548,-0.002099657905595008,-0.006489647757550038
1782,random3,1.0,0.781703827197711,0.2967811065883884,-0.0016442924638375824,-0.002103472449063119,-0.006489647757550038
1782,random3,4.0,3.126815308790844,0.2967500222646657,-0.006567426898846566,-0.0021003565130254605,-0.006489647757550038
1782,random4,0.01,0.007817038271977111,0.29914017048185026,8.313758101660565e-05,0.010635432260149114,0.02926914161214771
1782,random4,0.1,0.07817038271977111,0.2990491347654945,0.0008318288164598835,0.010641227374335146,0.02926914161214771
1782,random4,1.0,0.781703827197711,0.2990299279051865,0.008316554579131986,0.010639009673197539,0.02926914161214771
1782,random4,4.0,3.126815308790844,0.2989654275088014,0.033269723699262545,0.010640130744443655,0.02926914161214771
1782,random5,0.01,0.007817038271977111,0.2989736092533379,1.936636661249838e-05,0.002477455775280498,0.008860695533964638
1782,random5,0.1,0.07817038271977111,0.2989762885234136,0.00019235672345492468,0.002460736621240479,0.008860695533964638
1782,random5,1.0,0.781703827197711,0.2989788777408103,0.0019252300369816122,0.002462863772694152,0.008860695533964638
1782,random5,4.0,3.126815308790844,0.2990034608255218,0.007710323728993238,0.002465871171641046,0.008860695533964638
1782,random6,0.01,0.007817038271977111,0.29783452773528196,-3.556436111199816e-05,-0.0045495953677866675,-0.01789887191708232
1782,random6,0.1,0.07817038271977111,0.2978394176455752,-0.0003560419691349881,-0.0045546913901054345,-0.01789887191708232
1782,random6,1.0,0.781703827197711,0.2978466284799655,-0.0035606611627839796,-0.0045550002940991175,-0.01789887191708232
1782,random6,4.0,3.126815308790844,0.29785837788975045,-0.014233664573516401,-0.004552128337577007,-0.01789887191708232
1782,random7,0.01,0.007817038271977111,0.29838216084182506,-4.930785201144827e-05,-0.006307740898264422,-0.029925252971192026
1782,random7,0.1,0.07817038271977111,0.2983854911581674,-0.0004944372222334424,-0.006325122188616171,-0.029925252971192026
1782,random7,1.0,0.781703827197711,0.29836325334744407,-0.004941706054807505,-0.006321711475460939,-0.029925252971192026
1782,random7,4.0,3.126815308790844,0.29828922662017976,-0.01975426827221234,-0.006317695905055365,-0.029925252971192026
1782,a_unit,0.01,0.007817038271977111,0.29098547703950406,0.0022483643791217506,0.2876235603427699,0.9999999519982046
1782,a_unit,0.1,0.07817038271977111,0.2909967406968727,0.022484780939871683,0.2876381073951779,0.9999999519982046
1782,a_unit,1.0,0.781703827197711,0.29100032607073845,0.22485374537804814,0.2876457010375842,0.9999999519982046
1782,a_unit,4.0,3.126815308790844,0.2909976820649235,0.899501726199611,0.287673443222156,0.9999999519982046
1782,oracle,0.01,0.007817038271977111,0.29098547703950406,0.0022483643791217506,0.2876235603427699,0.9999999759991016
1782,oracle,0.1,0.07817038271977111,0.2909967406968727,0.022484780939871683,0.2876381073951779,0.9999999759991016
1782,oracle,1.0,0.781703827197711,0.29100033153396976,0.2248537501948864,0.2876457071995577,0.9999999759991016
1782,oracle,4.0,3.126815308790844,0.29099769362461575,0.8995017630352917,0.2876734550027305,0.9999999759991016
1782,md_full,0.01,0.007817038271977111,0.3584642613913368,2.182557797929477e-05,0.0027920520816094936,0.006532131901402035
1782,md_full,0.1,0.07817038271977111,0.3585191015858748,0.0002148971545481446,0.0027490866370517603,0.006532131901402035
1782,md_full,1.0,0.781703827197711,0.3585390553839413,0.002149340169907481,0.002749558202385343,0.006532131901402035
1782,md_full,4.0,3.126815308790844,0.35867648620377773,0.008606300531756126,0.0027524172942226728,0.006532131901402035
1782,mean_diff_tgt_asis,0.01,0.007817038271977111,0.28979739432028906,-2.1124879906572378e-05,-0.0027024147984923965,-0.007365701246900458
1782,mean_diff_tgt_asis,0.1,0.07817038271977111,0.28982036106626874,-0.0002117655946866698,-0.0027090259420350688,-0.007365701246900458
1782,mean_diff_tgt_asis,1.0,0.781703827197711,0.28983285047972324,-0.0021174510559354813,-0.0027087638339014153,-0.007365701246900458
1782,mean_diff_tgt_asis,4.0,3.126815308790844,0.289892701187693,-0.008462771113020403,-0.002706514545079735,-0.007365701246900458
1782,probe_grad_tgt_asis,0.01,0.007817038271977111,0.31282882208392265,3.718052862068926e-05,0.004756344708452533,0.01679011025773077
1782,probe_grad_tgt_asis,0.1,0.07817038271977111,0.312750573883774,0.0003704328528508499,0.0047387877603055255,0.01679011025773077
1782,probe_grad_tgt_asis,1.0,0.781703827197711,0.3127588947182877,0.003703359614342776,0.0047375482701917365,0.01679011025773077
1782,probe_grad_tgt_asis,4.0,3.126815308790844,0.3127591038007502,0.01482159147690125,0.004740155721775853,0.01679011025773077
3077,random0,0.01,0.005042365418034749,0.19762898660571157,2.9409701727700025e-05,0.00583252090824516,0.019597944528120022
3077,random0,0.1,0.05042365418034749,0.19761174550545355,0.00029297477484071263,0.005810264638751606,0.019597944528120022
3077,random0,1.0,0.5042365418034749,0.19761251266007698,0.0029297914346659826,0.005810351277174716,0.019597944528120022
3077,random0,4.0,2.0169461672138995,0.19761581128877612,0.011720359600570635,0.0058109431927776765,0.019597944528120022
3077,random1,0.01,0.005042365418034749,0.19651462118249372,-2.3735835062616483e-05,-0.0047072818201001135,-0.025961391315328007
3077,random1,0.1,0.05042365418034749,0.19650662870508262,-0.00023622385571097943,-0.0046847825599090984,-0.025961391315328007
3077,random1,1.0,0.5042365418034749,0.19650908670085582,-0.00236293235633365,-0.00468615849990221,-0.025961391315328007
3077,random1,4.0,2.0169461672138995,0.19651067940889055,-0.009451236519662998,-0.004685914117736928,-0.025961391315328007
3077,random2,0.01,0.005042365418034749,0.19424953773665427,-1.0541381127820906e-05,-0.002090562712912105,-0.006592813575682945
3077,random2,0.1,0.05042365418034749,0.1944350061252789,-0.00010498997630957842,-0.002082157233866205,-0.006592813575682945
3077,random2,1.0,0.5042365418034749,0.1944642470806003,-0.0010480961724620558,-0.0020785803597521677,-0.006592813575682945
3077,random2,4.0,2.0169461672138995,0.19447851617798234,-0.00419216580227518,-0.002078471835500702,-0.006592813575682945
3077,random3,0.01,0.005042365418034749,0.1943511870979273,7.049353393293869e-06,0.001398025095143013,0.007079750680402736
3077,random3,0.1,0.05042365418034749,0.1943183470801625,6.880486730618997e-05,0.001364535522556525,0.007079750680402736
3077,random3,1.0,0.5042365418034749,0.19431696972772133,0.0006886512465066151,0.0013657305439299468,0.007079750680402736
3077,random3,4.0,2.0169461672138995,0.1943301844654684,0.0027558665956806914,0.001366356048801985,0.007079750680402736
3077,random4,0.01,0.005042365418034749,0.19624315432764414,-9.714914105804907e-06,-0.0019266580861153203,-0.01183794633430613
3077,random4,0.1,0.05042365418034749,0.19620055269415737,-9.485311826939449e-05,-0.0018811234491284308,-0.01183794633430613
3077,random4,1.0,0.5042365418034749,0.19619620477664645,-0.0009482707774944694,-0.0018806070145230686,-0.01183794633430613
3077,random4,4.0,2.0169461672138995,0.196189288671027,-0.0037917447520712947,-0.0018799434579401819,-0.01183794633430613
3077,random5,0.01,0.005042365418034749,0.19584951258245853,-1.600439528130315e-05,-0.003173985610812956,-0.01563429194967419
3077,random5,0.1,0.05042365418034749,0.19587165415104194,-0.00015834742504925565,-0.0031403401364546724,-0.01563429194967419
3077,random5,1.0,0.5042365418034749,0.19587181956566393,-0.0015823985000715203,-0.0031382067122938833,-0.01563429194967419
3077,random5,4.0,2.0169461672138995,0.19587088897878896,-0.0063286265529297215,-0.003137727052810608,-0.01563429194967419
3077,random6,0.01,0.005042365418034749,0.194833973299412,-3.15881827669288e-05,-0.006264556442884741,-0.036841916516975236
3077,random6,0.1,0.05042365418034749,0.194871079025471,-0.0003142111161973791,-0.006231422956249017,-0.036841916516975236
3077,random6,1.0,0.5042365418034749,0.1948849994383061,-0.003141506108024216,-0.006230223015547753,-0.036841916516975236
3077,random6,4.0,2.0169461672138995,0.1948984851024151,-0.012564777304263957,-0.006229604690749016,-0.036841916516975236
3077,random7,0.01,0.005042365418034749,0.19590272207556914,2.6131108541838045e-05,0.00518231154933285,0.01832874878454685
3077,random7,0.1,0.05042365418034749,0.19576599077340476,0.00026155702310955186,0.005187188976309717,0.01832874878454685
3077,random7,1.0,0.5042365418034749,0.1957590196150726,0.002617621048116323,0.005191256148858278,0.01832874878454685
3077,random7,4.0,2.0169461672138995,0.19574598863610704,0.010471978245026999,0.005191996898703758,0.01832874878454685
3077,a_unit,0.01,0.005042365418034749,0.1917315932665253,0.000949638703496974,0.18833198801904635,0.999999792736451
3077,a_unit,0.1,0.05042365418034749,0.1917687974544175,0.009498013054930976,0.18836423518533502,0.999999792736451
3077,a_unit,1.0,0.5042365418034749,0.1917648272391068,0.0949811820383189,0.18836632049435564,0.999999792736451
3077,a_unit,4.0,2.0169461672138995,0.1917699097408648,0.37993873600311767,0.1883732655730443,0.999999792736451
3077,oracle,0.01,0.005042365418034749,0.1917315932665253,0.000949638703496974,0.18833198801904635,0.9999998963682204
3077,oracle,0.1,0.05042365418034749,0.1917687974544175,0.009498013054930976,0.18836423518533502,0.9999998963682204
3077,oracle,1.0,0.5042365418034749,0.19176484629225274,0.09498119202806694,0.18836634030598612,0.9999998963682204
3077,oracle,4.0,2.0169461672138995,0.19176992529800432,0.3799387705522753,0.18837328270248394,0.9999998963682204
3077,md_full,0.01,0.005042365418034749,0.23057738404989617,1.70658024699088e-05,0.0033844834824684642,0.01976822392838951
3077,md_full,0.1,0.05042365418034749,0.23085994781983296,0.0001716994501173827,0.003405136991921981,0.01976822392838951
3077,md_full,1.0,0.5042365418034749,0.23095389019648677,0.0017172708887703177,0.003405685122756574,0.01976822392838951
3077,md_full,4.0,2.0169461672138995,0.2310341173454835,0.0068715892779777485,0.0034069274577961544,0.01976822392838951
3077,mean_diff_tgt_asis,0.01,0.005042365418034749,0.18973286134254969,1.5115996054540937e-05,0.002997798612626604,0.01867337532083717
3077,mean_diff_tgt_asis,0.1,0.05042365418034749,0.189763943547356,0.00014994743225697207,0.00297375179753263,0.01867337532083717
3077,mean_diff_tgt_asis,1.0,0.5042365418034749,0.18977530349758368,0.001499090379540054,0.00297299036317031,0.01867337532083717
3077,mean_diff_tgt_asis,4.0,2.0169461672138995,0.1897952740835876,0.005998569977611214,0.0029740853152750795,0.01867337532083717
3077,probe_grad_tgt_asis,0.01,0.005042365418034749,0.2048322711443055,-3.5985550527412383e-06,-0.0007136640751720384,-0.0006284318894144471
3077,probe_grad_tgt_asis,0.1,0.05042365418034749,0.20479913446998857,-3.644086193817968e-05,-0.0007226937938262798,-0.0006284318894144471
3077,probe_grad_tgt_asis,1.0,0.5042365418034749,0.2047995602001242,-0.00036453177159239,-0.0007229380288239116,-0.0006284318894144471
3077,probe_grad_tgt_asis,4.0,2.0169461672138995,0.2047979932413612,-0.0014570743837061966,-0.0007224160998401462,-0.0006284318894144471
668,random0,0.01,0.034368658533496826,0.22760092498582865,-0.00012499665546991318,-0.003636937279588242,-0.015856398929651343
668,random0,0.1,0.34368658533496826,0.2276076817132223,-0.0012502777769992513,-0.003637842820605551,-0.015856398929651343
668,random0,1.0,3.4368658533496825,0.2276428622340018,-0.012472190111580315,-0.0036289429508645234,-0.015856398929651343
668,random0,4.0,13.74746341339873,0.22775168904807588,-0.049461201398134085,-0.0035978420098887165,-0.015856398929651343
668,random1,0.01,0.034368658533496826,0.2265550074951038,7.026884536825081e-05,0.002044561771294171,0.010115189915479054
668,random1,0.1,0.34368658533496826,0.22654854515840595,0.0006999238875153597,0.002036517913066612,0.010115189915479054
668,random1,1.0,3.4368658533496825,0.22653112616358742,0.007034139570383777,0.002046672715936257,0.010115189915479054
668,random1,4.0,13.74746341339873,0.22645265267168235,0.028563491874412327,0.0020777281608600905,0.010115189915479054
668,random2,0.01,0.034368658533496826,0.22446461230209205,0.00021422753214549276,0.0062332235614229615,0.02838960068768521
668,random2,0.1,0.34368658533496826,0.22448006848206103,0.0021430041933149526,0.006235344307157959,0.02838960068768521
668,random2,1.0,3.4368658533496825,0.2244816707751574,0.021460498440618758,0.00624420601685767,0.02838960068768521
668,random2,4.0,13.74746341339873,0.224473987677971,0.0862631137022157,0.006274838572630122,0.02838960068768521
668,random3,0.01,0.034368658533496826,0.22422685307808912,0.00025552339159201246,0.007434779316247416,0.03235197690041712
668,random3,0.1,0.34368658533496826,0.22422457334775203,0.0025511889549039227,0.007423009985732931,0.03235197690041712
668,random3,1.0,3.4368658533496825,0.22420998206662118,0.025547767315862727,0.007433449080057353,0.03235197690041712
668,random3,4.0,13.74746341339873,0.22414976340911544,0.10258943342467203,0.007462426364756497,0.03235197690041712
668,random4,0.01,0.034368658533496826,0.22612443016939973,-1.9772040274630378e-05,-0.0005752927556180261,-0.005435032569772286
668,random4,0.1,0.34368658533496826,0.22611401816623491,-0.00019586937266652372,-0.0005699069472718086,-0.005435032569772286
668,random4,1.0,3.4368658533496825,0.2260759358808244,-0.0019201632785887765,-0.000558696021468898,-0.005435032569772286
668,random4,4.0,13.74746341339873,0.22593704051077415,-0.007240147010640822,-0.0005266533027165096,-0.005435032569772286
668,random5,0.01,0.034368658533496826,0.22586776704453423,-0.00017083920531673496,-0.004970784796567764,-0.02302601530710484
668,random5,0.1,0.34368658533496826,0.22588642000520384,-0.00170810000785614,-0.004969935053448098,-0.02302601530710484
668,random5,1.0,3.4368658533496825,0.22587929678066193,-0.017049088333238562,-0.004960649923715224,-0.02302601530710484
668,random5,4.0,13.74746341339873,0.22583993633481547,-0.06773557868338606,-0.004927132856914443,-0.02302601530710484
668,random6,0.01,0.034368658533496826,0.22472500091377912,-0.00025112192691985,-0.007306713082068603,-0.033740571706550246
668,random6,0.1,0.34368658533496826,0.22472030514644642,-0.002508308035548092,-0.007298242476072823,-0.033740571706550246
668,random6,1.0,3.4368658533496825,0.22475067398214651,-0.0250568574520307,-0.007290612587514716,-0.033740571706550246
668,random6,4.0,13.74746341339873,0.22484333779356205,-0.09983251652511663,-0.007261886322084449,-0.033740571706550246
668,random7,0.01,0.034368658533496826,0.22593563109747536,-9.387222829986789e-05,-0.002731332333159786,-0.008778941413603332
668,random7,0.1,0.34368658533496826,0.22594108006137734,-0.0009383205783631144,-0.002730163522235226,-0.008778941413603332
668,random7,1.0,3.4368658533496825,0.22594827970825193,-0.009353227253156514,-0.002721440886044636,-0.008778941413603332
668,random7,4.0,13.74746341339873,0.22596087441762538,-0.03696840325971806,-0.0026891072300427032,-0.008778941413603332
668,a_unit,0.01,0.034368658533496826,0.2214931098366672,0.00751009348524425,0.21851575841764861,1.0000000056078786
668,a_unit,0.1,0.34368658533496826,0.22151977631165934,0.07510630915164215,0.21853139562733026,1.0000000056078786
668,a_unit,1.0,3.4368658533496825,0.22153677185827775,0.7511082871539405,0.21854454587509886,1.0000000056078786
668,a_unit,4.0,13.74746341339873,0.22157743700670307,3.004638250290747,0.21855946511283877,1.0000000056078786
668,oracle,0.01,0.034368658533496826,0.2214931098366672,0.00751009348524425,0.21851575841764861,1.0000000028039397
668,oracle,0.1,0.34368658533496826,0.22151977478321258,0.0751063086026825,0.21853139403006205,1.0000000028039397
668,oracle,1.0,3.4368658533496825,0.22153677339584166,0.7511082928173333,0.21854454752293528,1.0000000028039397
668,oracle,4.0,13.74746341339873,0.22157743602229615,3.0046382425456017,0.21855946454945152,1.0000000028039397
668,md_full,0.01,0.034368658533496826,0.2698190558084776,0.00020583395996266152,0.005989001862323168,0.020036656567834495
668,md_full,0.1,0.34368658533496826,0.2699771273507254,0.0020610573903215293,0.005996909621342232,0.020036656567834495
668,md_full,1.0,3.4368658533496825,0.2700879274046682,0.02064708767869715,0.0060075337705060025,0.020036656567834495
668,md_full,4.0,13.74746341339873,0.27043290186328744,0.08306157808935426,0.006041956657138634,0.020036656567834495
668,mean_diff_tgt_asis,0.01,0.034368658533496826,0.21930054632813054,-7.509477885923033e-05,-0.0021849784676943526,-0.014796471270271111
668,mean_diff_tgt_asis,0.1,0.34368658533496826,0.2192983367688182,-0.0007501606103844524,-0.0021826880721961296,-0.014796471270271111
668,mean_diff_tgt_asis,1.0,3.4368658533496825,0.21928177120056414,-0.007467517126067994,-0.002172769448883175,-0.014796471270271111
668,mean_diff_tgt_asis,4.0,13.74746341339873,0.21921303007457987,-0.029420410338727675,-0.0021400610028213334,-0.014796471270271111
668,probe_grad_tgt_asis,0.01,0.034368658533496826,0.23607899407771804,-0.00023782064304117456,-0.006919695245288283,-0.029924552544055648
668,probe_grad_tgt_asis,0.1,0.34368658533496826,0.23607472007075497,-0.002379682908093924,-0.006923991245612937,-0.029924552544055648
668,probe_grad_tgt_asis,1.0,3.4368658533496825,0.2360492450842354,-0.023762173136695756,-0.006913907656167715,-0.029924552544055648
668,probe_grad_tgt_asis,4.0,13.74746341339873,0.2359467043527942,-0.0945771013238838,-0.006879603784339288,-0.029924552544055648
3563,random0,0.01,0.05815714557865381,0.20544806665682094,0.0007022138014646555,0.012074419995647076,0.05704300204630536
3563,random0,0.1,0.5815714557865381,0.20544652061757027,0.007025383253594669,0.0120800001163972,0.05704300204630536
3563,random0,1.0,5.815714557865381,0.20547233829472897,0.0703934660889737,0.012104009814885268,0.05704300204630536
3563,random0,4.0,23.262858231461525,0.20551427705188835,0.2833279758336755,0.012179413768274295,0.05704300204630536
3563,random1,0.01,0.05815714557865381,0.20432798708798494,-4.313629364555973e-05,-0.0007417195809106666,-0.005056782686912789
3563,random1,0.1,0.5815714557865381,0.20433403229325314,-0.00042384190901743955,-0.0007287873309466685,-0.005056782686912789
3563,random1,1.0,5.815714557865381,0.20433263871996185,-0.004108661532458022,-0.000706475789273619,-0.005056782686912789
3563,random1,4.0,23.262858231461525,0.20428303871180534,-0.014705827356210701,-0.000632159092829015,-0.005056782686912789
3563,random2,0.01,0.05815714557865381,0.20237872045033375,-0.00034478287089969076,-0.005928469622591673,-0.028713242575890127
3563,random2,0.1,0.5815714557865381,0.2023859880568201,-0.003446578910333323,-0.0059263206198317386,-0.028713242575890127
3563,random2,1.0,5.815714557865381,0.20240198790565517,-0.034334128328293766,-0.005903681823905724,-0.028713242575890127
3563,random2,4.0,23.262858231461525,0.20240971031707272,-0.1355656656814147,-0.005827558433815791,-0.028713242575890127
3563,random3,0.01,0.05815714557865381,0.20220256029957892,0.0002572312542825151,0.004423037818020596,0.01713786873582602
3563,random3,0.1,0.5815714557865381,0.2021967834155347,0.002571719306341183,0.004422017760247702,0.01713786873582602
3563,random3,1.0,5.815714557865381,0.20218750142531805,0.02584920322804369,0.004444716632986105,0.01713786873582602
3563,random3,4.0,23.262858231461525,0.20211054256671357,0.10508064543276327,0.004517099506312961,0.01713786873582602
3563,random4,0.01,0.05815714557865381,0.20404105945915543,-0.00022055336740187565,-0.003792369195692236,-0.020016649249445607
3563,random4,0.1,0.5815714557865381,0.20404107978098282,-0.002198937674765213,-0.0037810275124168374,-0.020016649249445607
3563,random4,1.0,5.815714557865381,0.20405563044548125,-0.021861526937532922,-0.00375904400396794,-0.020016649249445607
3563,random4,4.0,23.262858231461525,0.20405958288827414,-0.08572176662702993,-0.0036849197881925247,-0.020016649249445607
3563,random5,0.01,0.05815714557865381,0.2037158838198119,0.0004395770663933727,0.007558436061805559,0.03678190102021625
3563,random5,0.1,0.5815714557865381,0.2037365210274607,0.004400494064206361,0.0075665578501526954,0.03678190102021625
3563,random5,1.0,5.815714557865381,0.20373766191971499,0.04413418332611638,0.007588780860372131,0.03678190102021625
3563,random5,4.0,23.262858231461525,0.20369247854347924,0.17814517425475934,0.007657922877844366,0.03678190102021625
3563,random6,0.01,0.05815714557865381,0.20286285014336047,7.262845602993179e-05,0.0012488311678176582,0.007640435315186378
3563,random6,0.1,0.5815714557865381,0.2028573712400256,0.000728509983953366,0.0012526577374195624,0.007640435315186378
3563,random6,1.0,5.815714557865381,0.2028570702701064,0.007411856616011637,0.0012744533010114081,0.007640435315186378
3563,random6,4.0,23.262858231461525,0.20281181228805437,0.03135885508180178,0.0013480224471896982,0.007640435315186378
3563,random7,0.01,0.05815714557865381,0.20326928756687934,0.0002024183166183491,0.00348054077627643,0.014362551468383857
3563,random7,0.1,0.5815714557865381,0.20325817954457637,0.0020273281853954925,0.0034859485712785904,0.014362551468383857
3563,random7,1.0,5.815714557865381,0.20317708233532236,0.020397507720229097,0.0035073089501345585,0.014362551468383857
3563,random7,4.0,23.262858231461525,0.20286362184332854,0.08319341229341437,0.003576233473361438,0.014362551468383857
3563,a_unit,0.01,0.05815714557865381,0.19850617217876046,0.01142372632094013,0.19642859372267976,0.9999999009742481
3563,a_unit,0.1,0.5815714557865381,0.1985133222361815,0.11424381159158409,0.19643985352939416,0.9999999009742481
3563,a_unit,1.0,5.815714557865381,0.1985666917705902,1.142964920394014,0.1965304364617117,0.9999999009742481
3563,a_unit,4.0,23.262858231461525,0.19870060320588456,4.577612838654678,0.19677774730466055,0.9999999009742481
3563,oracle,0.01,0.05815714557865381,0.19850617219478248,0.011423726321881135,0.19642859373886012,0.9999999504871231
3563,oracle,0.1,0.5815714557865381,0.1985133435242615,0.11424382607984898,0.19643987844166377,0.9999999504871231
3563,oracle,1.0,5.815714557865381,0.19856670236207963,1.1429649811614264,0.19653044691054164,0.9999999504871231
3563,oracle,4.0,23.262858231461525,0.19870061075648682,4.577613015338093,0.19677775489974678,0.9999999504871231
3563,md_full,0.01,0.05815714557865381,0.24173220127323214,0.00019494527468145393,0.003352043377331904,0.022938897610049525
3563,md_full,0.1,0.5815714557865381,0.24169707482211542,0.0019445624467869266,0.003343634608333778,0.022938897610049525
3563,md_full,1.0,5.815714557865381,0.24193640079554693,0.019583743109826253,0.00336738382101998,0.022938897610049525
3563,md_full,4.0,23.262858231461525,0.24267428260926294,0.08013452706962912,0.003444741238256454,0.022938897610049525
3563,mean_diff_tgt_asis,0.01,0.05815714557865381,0.1974130436261518,0.00013151043461236806,0.0022612945202839887,0.015248757603030011
3563,mean_diff_tgt_asis,0.1,0.5815714557865381,0.19741695983024177,0.0013183467542604247,0.002266869773512947,0.015248757603030011
3563,mean_diff_tgt_asis,1.0,5.815714557865381,0.1974808218501077,0.013317390893537173,0.002289897614649305,0.015248757603030011
3563,mean_diff_tgt_asis,4.0,23.262858231461525,0.19765096089345138,0.05501973113790169,0.0023651320310885543,0.015248757603030011
3563,probe_grad_tgt_asis,0.01,0.05815714557865381,0.21292514136123297,1.533053689183449e-05,0.0002636053874257106,0.002694134791150434
3563,probe_grad_tgt_asis,0.1,0.5815714557865381,0.21292928866898503,0.00016087537218253088,0.00027662185030205317,0.002694134791150434
3563,probe_grad_tgt_asis,1.0,5.815714557865381,0.21294204926200874,0.00173388741442718,0.00029813832800342795,0.002694134791150434
3563,probe_grad_tgt_asis,4.0,23.262858231461525,0.2129367591785974,0.00865981437428441,0.0003722592592931064,0.002694134791150434
3950,random0,0.01,0.001894033285364129,0.15385102369490763,3.4224827808055356e-07,0.0001806981327758219,0.0006021494942916833
3950,random0,0.1,0.01894033285364129,0.15376371670165384,3.4278721473424975e-06,0.0001809826772227758,0.0006021494942916833
3950,random0,1.0,0.1894033285364129,0.15375907104057304,3.5005057752124976e-05,0.00018481754266211448,0.0006021494942916833
3950,random0,4.0,0.7576133141456516,0.1537622514984669,0.00013981026540611633,0.00018454040180613528,0.0006021494942916833
3950,random1,0.01,0.001894033285364129,0.15289049517156258,1.6462834540734972e-06,0.0008691945737146843,0.006722052236413756
3950,random1,0.1,0.01894033285364129,0.15289860222518753,1.4970350018037666e-05,0.000790395297364566,0.006722052236413756
3950,random1,1.0,0.1894033285364129,0.15290525054185145,0.0001500382440054785,0.0007921626571448217,0.006722052236413756
3950,random1,4.0,0.7576133141456516,0.15290546148760495,0.0005997291652323909,0.0007916032546348475,0.006722052236413756
3950,random2,0.01,0.001894033285364129,0.15137737355422912,1.4633804214810516e-05,0.0077262655983351206,0.05461275492671565
3950,random2,0.1,0.01894033285364129,0.15130408145928875,0.000144036386993691,0.007604744230564032,0.05461275492671565
3950,random2,1.0,0.1894033285364129,0.15132231051648762,0.0014410844168512439,0.007608548529674834,0.05461275492671565
3950,random2,4.0,0.7576133141456516,0.1513283157343838,0.005763776686145097,0.007607808071119785,0.05461275492671565
3950,random3,0.01,0.001894033285364129,0.15152152580993913,6.2530133230562365e-06,0.003301427367393964,0.024355893120796116
3950,random3,0.1,0.01894033285364129,0.15128255937108165,6.33604069860264e-05,0.003345263648513195,0.024355893120796116
3950,random3,1.0,0.1894033285364129,0.1512832223303964,0.0006336041171993895,0.0033452638984513873,0.024355893120796116
3950,random3,4.0,0.7576133141456516,0.15128174688033091,0.002534089829435323,0.0033448327558669895,0.024355893120796116
3950,random4,0.01,0.001894033285364129,0.15266316001209007,2.249100844355854e-06,0.0011874663775634034,0.0071174160021004376
3950,random4,0.1,0.01894033285364129,0.15266494182786722,2.3163726209545462e-05,0.0012229841148273285,0.0071174160021004376
3950,random4,1.0,0.1894033285364129,0.1526691747992182,0.0002312126414051749,0.0012207422287234205,0.0071174160021004376
3950,random4,4.0,0.7576133141456516,0.15266998182418526,0.0009248841440394268,0.0012207865500389256,0.0071174160021004376
3950,random5,0.01,0.001894033285364129,0.1525396729734981,-2.3959780844656667e-06,-0.0012650137159574987,-0.011497730943678168
3950,random5,0.1,0.01894033285364129,0.15239436573185214,-2.448900845703418e-05,-0.0012929555486838318,-0.011497730943678168
3950,random5,1.0,0.1894033285364129,0.1524144900839598,-0.0002447165161863405,-0.0012920391530463183,-0.011497730943678168
3950,random5,4.0,0.7576133141456516,0.15241356087786923,-0.0009792191320873449,-0.00129250517883466,-0.011497730943678168
3950,random6,0.01,0.001894033285364129,0.1515726899516038,-4.1814823914195e-06,-0.0022077132560083847,-0.022320139738370635
3950,random6,0.1,0.01894033285364129,0.1517329752488172,-4.267810685357625e-05,-0.0022532923356397808,-0.022320139738370635
3950,random6,1.0,0.1894033285364129,0.15171455390103147,-0.00042620637279253246,-0.002250258092537133,-0.022320139738370635
