stmt,direction,frac,eps,gain,dM,slope,cos_first
1346,random6,0.1,0.5839678076074047,1.0000002848851133,-0.003894848595882249,-0.0066696289506779005,-0.006669622671958607
1346,random6,1.0,5.839678076074047,0.9999999974252495,-0.03894843656958036,-0.00666962049314968,-0.006669622671958607
1346,random6,4.0,23.358712304296187,0.9999999929572708,-0.1557939553077201,-0.00666962944181928,-0.006669622671958607
1346,random7,0.01,0.058396780760740466,0.9999965464704011,-0.001041298861231131,-0.017831442892331236,-0.017832955025942027
1346,random7,0.1,0.5839678076074047,0.9999999980917376,-0.010413743636017261,-0.017832735812413666,-0.017832955025942027
1346,random7,1.0,5.839678076074047,0.9999999775434166,-0.10413880250039068,-0.017832969753428955,-0.017832955025942027
1346,random7,4.0,23.358712304296187,1.0000000017016284,-0.4165548859956777,-0.0178329558825494,-0.017832955025942027
1346,a_unit,0.01,0.058396780760740466,1.0000017860588952,0.058396881211963035,1.0000017201500024,0.9999998749370727
1346,a_unit,0.1,0.5839678076074047,1.0000001201002868,0.5839678412046873,1.0000000575327648,0.9999998749370727
1346,a_unit,1.0,5.839678076074047,0.9999999221286423,5.839677256165137,0.9999998595968992,0.9999998749370727
1346,a_unit,4.0,23.358712304296187,0.9999999435458083,23.35870952494396,0.9999998810143218,0.9999998749370727
1346,oracle,0.01,0.058396780760740466,1.0000001499485134,0.05604700605329137,0.959761913639102,0.9597618956219369
1346,oracle,0.1,0.5839678076074047,0.9999998604719942,0.560469976617394,0.9597617699402222,0.9597618956219369
1346,oracle,1.0,5.839678076074047,0.9999999871189977,5.60470042638352,0.9597618829960401,0.9597618956219369
1346,oracle,4.0,23.358712304296187,0.9999999971320672,22.418801897959142,0.9597618912338685,0.9597618956219369
1346,md_full,0.01,0.058396780760740466,0.9999995721123066,-0.0002248264548776012,-0.0038499802891317878,-0.003849736842814101
1346,md_full,0.1,0.5839678076074047,0.9999993347018311,-0.002247990430001256,-0.0038495108817925726,-0.003849736842814101
1346,md_full,1.0,5.839678076074047,1.0000000387908818,-0.02248120403745396,-0.0038497334518425774,-0.003849736842814101
1346,md_full,4.0,23.358712304296187,1.0000000041748565,-0.08992488579981614,-0.003849736433599422,-0.003849736842814101
1346,mean_diff_tgt_asis,0.01,0.058396780760740466,0.9999980196067886,-0.0005023263255187046,-0.008601952350366773,-0.008599767629787387
1346,mean_diff_tgt_asis,0.1,0.5839678076074047,0.9999995917544663,-0.005021779315161833,-0.008599411217095586,-0.008599767629787387
1346,mean_diff_tgt_asis,1.0,5.839678076074047,0.9999999954795856,-0.0502199906059714,-0.008599787514268896,-0.008599767629787387
1346,mean_diff_tgt_asis,4.0,23.358712304296187,1.0000000004813354,-0.20087949246046427,-0.008599767394862689,-0.008599767629787387
1346,probe_grad_tgt_asis,0.01,0.058396780760740466,1.0000008961163915,0.0008346463005820769,0.014292676577528066,0.01429074378105617
1346,probe_grad_tgt_asis,0.1,0.5839678076074047,0.999999883951271,0.008345187504559532,0.014290492379624308,0.01429074378105617
1346,probe_grad_tgt_asis,1.0,5.839678076074047,1.0000000132312747,0.08345339821521824,0.014290753210718607,0.01429074378105617
1346,probe_grad_tgt_asis,4.0,23.358712304296187,0.9999999986391047,0.3338134111349128,0.014290745430925022,0.01429074378105617
143,random0,0.01,0.0735081345067972,0.9999995655936831,-0.0013844621076636483,-0.018834134711113216,-0.018836843037210012
143,random0,0.1,0.7350813450679721,1.000000027935178,-0.013846506242537027,-0.018836699278848734,-0.018836843037210012
143,random0,1.0,7.35081345067972,0.999999983580612,-0.13846618833439406,-0.01883685244679829,-0.018836843037210012
143,random0,4.0,29.40325380271888,1.0000000024328903,-0.5538644023156174,-0.018836840508597123,-0.018836843037210012
143,random1,0.01,0.0735081345067972,0.9999973639097101,-0.002420506175721447,-0.03292841250783784,-0.03292832111463371
143,random1,0.1,0.7350813450679721,0.9999998279580539,-0.024205080798678794,-0.03292843841172514,-0.03292832111463371
143,random1,1.0,7.35081345067972,0.9999999740114832,-0.24204995458324602,-0.032928322315248525,-0.03292832111463371
143,random1,4.0,29.40325380271888,1.0000000019003186,-0.96819987183167,-0.03292832413473035,-0.03292832111463371
143,random2,0.01,0.0735081345067972,0.9999948596308403,8.790128600426729e-05,0.0011958035201687668,0.001196914480027564
143,random2,0.1,0.7350813450679721,1.0000003217745748,0.0008798576833291133,0.0011969528124098345,0.001196914480027564
143,random2,1.0,7.35081345067972,1.0000000135156786,0.008798274980724469,0.0011969117485780983,0.001196914480027564
143,random2,4.0,29.40325380271888,0.9999999912950194,0.03519323721180137,0.0011969164177519393,0.001196914480027564
143,random3,0.01,0.0735081345067972,1.0000001522188602,0.0013761336085263967,0.018720834337037178,0.01872252736263025
143,random3,0.1,0.7350813450679721,0.9999999310379722,0.013762675099768045,0.018722655923876598,0.01872252736263025
143,random3,1.0,7.35081345067972,0.9999999979895049,0.137625859259909,0.018722534612435705,0.01872252736263025
143,random3,4.0,29.40325380271888,1.0000000054717502,0.5505031850158173,0.01872252604114559,0.01872252736263025
143,random4,0.01,0.0735081345067972,0.9999985868374787,-0.001462579382827099,-0.019896837168298105,-0.019897432737398267
143,random4,0.1,0.7350813450679721,0.9999998627903467,-0.014626291149315837,-0.01989751372069354,-0.019897432737398267
143,random4,1.0,7.35081345067972,0.9999999875906395,-0.14626218325991125,-0.019897414652304445,-0.019897432737398267
143,random4,4.0,29.40325380271888,0.9999999990464465,-0.5850492642562901,-0.019897432718898322,-0.019897432737398267
143,random5,0.01,0.0735081345067972,1.0000012767007784,0.0014830903798513082,0.020175867471023477,0.020173401902866893
143,random5,0.1,0.7350813450679721,1.0000001123010656,0.014829033589688513,0.020173323250799256,0.020173401902866893
143,random5,1.0,7.35081345067972,1.0000000290254258,0.1482908861168606,0.020173398102375777,0.020173401902866893
143,random5,4.0,29.40325380271888,0.9999999965882334,0.5931636846752362,0.020173402870820614,0.020173401902866893
143,random6,0.01,0.0735081345067972,0.9999978910149725,0.0005126737918539604,0.006974381750995927,0.006974038469949774
143,random6,0.1,0.7350813450679721,0.9999998401773826,0.005126603994070911,0.006974199560998056,0.006974038469949774
143,random6,1.0,7.35081345067972,1.0000000334798451,0.051264763211350026,0.006974025875545738,0.006974038469949774
143,random6,4.0,29.40325380271888,0.9999999977052411,0.20505954796133724,0.006974042714360261,0.006974038469949774
143,random7,0.01,0.0735081345067972,1.000000571091056,-0.0017660558866540034,-0.024025312280108242,-0.024023525539284697
143,random7,0.1,0.7350813450679721,1.0000002241572656,-0.017659214211219767,-0.024023483019538255,-0.024023525539284697
143,random7,1.0,7.35081345067972,1.0000000031871366,-0.17659267757131664,-0.024023555863057218,-0.024023525539284697
143,random7,4.0,29.40325380271888,1.0000000028006832,-0.7063697707924453,-0.024023523911055323,-0.024023525539284697
143,a_unit,0.01,0.0735081345067972,1.0000002217388386,0.07350815627831972,1.0000002961784116,1.0000001550370041
143,a_unit,0.1,0.7350813450679721,1.0000001155719982,0.7350814869743652,1.0000001930485571,1.0000001550370041
143,a_unit,1.0,7.35081345067972,1.0000000972910552,7.350814735669872,1.0000001748092455,1.0000001550370041
143,a_unit,4.0,29.40325380271888,1.0000000815241576,29.403258479090162,1.000000159042646,1.0000001550370041
143,oracle,0.01,0.0735081345067972,1.0000012787034762,0.06347776292077846,0.8635474610624047,0.8635473589262123
143,oracle,0.1,0.7350813450679721,1.000000194393016,0.6347776252970484,0.8635474557422639,0.8635473589262123
143,oracle,1.0,7.35081345067972,0.9999999982528881,6.347775624953039,0.863547370307169,0.8635473589262123
143,oracle,4.0,29.40325380271888,1.0000000019572037,25.39110216796429,0.8635473590210758,0.8635473589262123
143,md_full,0.01,0.0735081345067972,0.9999959427227725,0.00029260806423167854,0.003980621548824933,0.0039803947363149204
143,md_full,0.1,0.7350813450679721,1.0000008080852556,0.0029258744495647,0.003980341045512654,0.0039803947363149204
143,md_full,1.0,7.35081345067972,0.9999999830410232,0.029259172026589994,0.003980399206551003,0.0039803947363149204
143,md_full,4.0,29.40325380271888,1.0000000100067952,0.11703645024973336,0.003980391117084843,0.0039803947363149204
143,mean_diff_tgt_asis,0.01,0.0735081345067972,1.0000001789324817,-0.0012755071242892754,-0.017351918027131145,-0.017352128633114576
143,mean_diff_tgt_asis,0.1,0.7350813450679721,0.9999998909748753,-0.0127550828473393,-0.017351933813746633,-0.017352128633114576
143,mean_diff_tgt_asis,1.0,7.35081345067972,1.0000000059881045,-0.12755227886779788,-0.017352131124481644,-0.017352128633114576
143,mean_diff_tgt_asis,4.0,29.40325380271888,1.0000000023986322,-0.510209114787968,-0.01735213110124532,-0.017352128633114576
143,probe_grad_tgt_asis,0.01,0.0735081345067972,0.9999991982425458,0.0009100048854215567,0.01237964874945112,0.012379494106079667
143,probe_grad_tgt_asis,0.1,0.7350813450679721,1.0000000841260581,0.009100035920139355,0.012379631154015866,0.012379494106079667
143,probe_grad_tgt_asis,1.0,7.35081345067972,0.9999999572398428,0.09099927809976743,0.012379484081636279,0.012379494106079667
143,probe_grad_tgt_asis,4.0,29.40325380271888,0.9999999934798909,0.36399734969088965,0.012379492151893452,0.012379494106079667
1280,random0,0.01,0.03662358756976583,0.99999803196083,-0.00047035183906488955,-0.012842866313107538,-0.012845985833784424
1280,random0,0.1,0.3662358756976583,0.9999999718283509,-0.004704573492587444,-0.012845747248615395,-0.012845985833784424
1280,random0,1.0,3.662358756976583,1.0000000142934093,-0.047046689559289326,-0.01284600790942943,-0.012845985833784424
1280,random0,4.0,14.649435027906332,0.9999999925584826,-0.1881862086475296,-0.012845970393332282,-0.012845985833784424
1280,random1,0.01,0.03662358756976583,1.0000001775984602,0.00044201397837825244,0.012069106488714171,0.012062148508367091
1280,random1,0.1,0.3662358756976583,0.9999999587945237,0.004417476853657999,0.012061835409332741,0.012062148508367091
1280,random1,1.0,3.662358756976583,1.0000000095592747,0.04417594149728668,0.012062155683993015,0.012062148508367091
1280,random1,4.0,14.649435027906332,0.9999999980223538,0.17670356372257584,0.012062141876868679,0.012062148508367091
1280,random2,0.01,0.03662358756976583,1.0000032844246198,0.0008180886740822756,0.02233775357271768,0.02234153312266223
1280,random2,0.1,0.3662358756976583,0.9999996926232373,0.008182347553966754,0.022341742294852605,0.02234153312266223
1280,random2,1.0,3.662358756976583,1.0000000137624308,0.08182248666026082,0.0223414722832365,0.02234153312266223
1280,random2,4.0,14.649435027906332,0.9999999939888041,0.32729099448127313,0.022341543810925308,0.02234153312266223
1280,random3,0.01,0.03662358756976583,0.9999996661568511,0.0004988457935512639,0.013620888248618224,0.01361956355941406
1280,random3,0.1,0.3662358756976583,1.0000006449112322,0.0049881600332834595,0.013620074832323024,0.01361956355941406
1280,random3,1.0,3.662358756976583,0.999999996462392,0.049879535937466864,0.013619511153146647,0.01361956355941406
1280,random3,4.0,14.649435027906332,1.0000000055595692,0.1995190001726101,0.013619569614291463,0.01361956355941406
1280,random4,0.01,0.03662358756976583,1.0000038968609872,0.0010938858871538091,0.029868343320271926,0.029865255829810665
1280,random4,0.1,0.3662358756976583,0.9999999841248541,0.010937845482249136,0.02986557628034984,0.029865255829810665
1280,random4,1.0,3.662358756976583,1.0000000000289373,0.10937723890514633,0.029865244276462262,0.029865255829810665
1280,random4,4.0,14.649435027906332,1.0000000025098223,0.4375091521431484,0.029865257691489032,0.029865255829810665
1280,random5,0.01,0.03662358756976583,0.9999998707798979,-0.00015652428102829678,-0.004273865326004095,-0.004279360342901059
1280,random5,0.1,0.3662358756976583,1.000000057674171,-0.0015672998748342687,-0.004279482101114896,-0.004279360342901059
1280,random5,1.0,3.662358756976583,1.0000000095463109,-0.01567246763343986,-0.004279337081214315,-0.004279360342901059
1280,random5,4.0,14.649435027906332,1.0000000090049426,-0.06269031178572548,-0.004279367201964038,-0.004279360342901059
1280,random6,0.01,0.03662358756976583,0.9999950240442294,0.0003610029408259197,0.009857115721889064,0.009858963870404929
1280,random6,0.1,0.3662358756976583,1.0000001419077535,0.0036106470511767267,0.009858802183971331,0.009858963870404929
1280,random6,1.0,3.662358756976583,0.99999997720375,0.03610717478700112,0.009858994484966561,0.009858963870404929
1280,random6,4.0,14.649435027906332,0.9999999948091826,0.14442821343597181,0.009858961329282963,0.009858963870404929
1280,random7,0.01,0.03662358756976583,0.9999973911465264,0.00044675777286727007,0.012198634882948652,0.01219893365553115
1280,random7,0.1,0.3662358756976583,1.0000003852577897,0.0044676491856979715,0.012198829994978936,0.01219893365553115
1280,random7,1.0,3.662358756976583,1.0000000165380776,0.04467679221926208,0.012198912008321239,0.01219893365553115
1280,random7,4.0,14.649435027906332,0.9999999990921641,0.17870743094045463,0.01219892989729824,0.01219893365553115
1280,a_unit,0.01,0.03662358756976583,0.9999984508201543,0.03662353538544549,0.9999985751171907,1.000000257771345
1280,a_unit,0.1,0.3662358756976583,1.0000003931032575,0.3662360668478046,1.0000005219317902,1.000000257771345
1280,a_unit,1.0,3.662358756976583,1.000000050134294,3.662359412608338,1.0000001790189872,1.000000257771345
1280,a_unit,4.0,14.649435027906332,1.0000001277550061,14.649438787546757,1.000000256640643,1.000000257771345
1280,oracle,0.01,0.03662358756976583,1.0000023477559667,0.03415758317610068,0.9326662253126471,0.932664825532612
1280,oracle,0.1,0.3662358756976583,0.999999924619277,0.341575250889498,0.9326646392541877,0.932664825532612
1280,oracle,1.0,3.662358756976583,1.0000000009237058,3.415753152135191,0.9326648148896876,0.932664825532612
1280,oracle,4.0,14.649435027906332,1.0000000100494972,13.663012902016899,0.9326648349229608,0.932664825532612
1280,md_full,0.01,0.03662358756976583,0.9999854976792553,0.0002406088229941379,0.006569777538472765,0.0065754605762117155
1280,md_full,0.1,0.3662358756976583,0.9999964238692888,0.002408213141772877,0.006575579569274499,0.0065754605762117155
1280,md_full,1.0,3.662358756976583,1.0000000607277135,0.024081806464655412,0.006575490841464113,0.0065754605762117155
1280,md_full,4.0,14.649435027906332,1.0000000194038718,0.0963268423899237,0.0065754646651168865,0.0065754605762117155
1280,mean_diff_tgt_asis,0.01,0.03662358756976583,0.9999998507650616,-0.00010595036097381632,-0.0028929541862054604,-0.00288943726266362
1280,mean_diff_tgt_asis,0.1,0.3662358756976583,0.9999998590198117,-0.001058143662253343,-0.002889240875808903,-0.00288943726266362
1280,mean_diff_tgt_asis,1.0,3.662358756976583,1.0000000082332074,-0.01058194644621386,-0.0028893800821822436,-0.00288943726266362
1280,mean_diff_tgt_asis,4.0,14.649435027906332,1.0000000056059766,-0.04232855528454446,-0.002889432609783995,-0.00288943726266362
1280,probe_grad_tgt_asis,0.01,0.03662358756976583,1.0000060340847676,-0.0007678128341716301,-0.020964981453796428,-0.020970067996298306
1280,probe_grad_tgt_asis,0.1,0.3662358756976583,1.0000001929551527,-0.007679841321310202,-0.02096965871156272,-0.020970067996298306
1280,probe_grad_tgt_asis,1.0,3.662358756976583,0.999999985383257,-0.07680007307145714,-0.020970111932687482,-0.020970067996298306
1280,probe_grad_tgt_asis,4.0,14.649435027906332,1.0000000147828874,-0.3071994868105442,-0.02097005694931899,-0.020970067996298306
51,random0,0.01,0.0396923678581915,1.0000002995701023,-0.0007476233212841334,-0.018835442721763518,-0.018836843037210012
51,random0,0.1,0.396923678581915,0.9999996153163847,-0.007476984171138443,-0.018837334668093838,-0.018836843037210012
51,random0,1.0,3.96923678581915,0.9999999512799717,-0.07476793041993063,-0.018836853141907084,-0.018836843037210012
51,random0,4.0,15.8769471432766,1.0000000087477965,-0.2990716423559986,-0.018836848145749874,-0.018836843037210012
51,random1,0.01,0.0396923678581915,0.9999937942903167,-0.001306944438585951,-0.03292684485982941,-0.03292832111463371
51,random1,0.1,0.396923678581915,1.0000004685853496,-0.013070194881247698,-0.03292873563991809,-0.03292832111463371
51,random1,1.0,3.96923678581915,1.0000000108370948,-0.13070041822874706,-0.03292835002832258,-0.03292832111463371
51,random1,4.0,15.8769471432766,1.0000000061491159,-0.5228012494563585,-0.03292832335703459,-0.03292832111463371
51,random2,0.01,0.0396923678581915,0.9999966769339438,4.7492958239996844e-05,0.0011965262039713637,0.001196914480027564
51,random2,0.1,0.396923678581915,1.000000015492212,0.0004750354610269089,0.001196792952045751,0.001196914480027564
51,random2,1.0,3.96923678581915,0.9999999388302265,0.004750864317661637,0.0011969213665042608,0.001196914480027564
51,random2,4.0,15.8769471432766,0.9999999963663162,0.019003219284089462,0.0011969063770635995,0.001196914480027564
51,random3,0.01,0.0396923678581915,0.9999961379819022,0.000743295676163025,0.018726413068088796,0.01872252736263025
51,random3,0.1,0.396923678581915,1.0000000520619112,0.007431466326795079,0.018722658102296643,0.01872252736263025
51,random3,1.0,3.96923678581915,1.000000006935423,0.07431417235787652,0.018722534423589433,0.01872252736263025
51,random3,4.0,15.8769471432766,0.9999999905715764,0.2972564954962395,0.0187225222086929,0.01872252736263025
51,random4,0.01,0.0396923678581915,1.000000796902817,-0.0007897943732107476,-0.019897890093945454,-0.019897432737398267
51,random4,0.1,0.396923678581915,1.0000000536010218,-0.007897798088454418,-0.01989752316281759,-0.019897432737398267
51,random4,1.0,3.96923678581915,0.9999999811738135,-0.07897748784278202,-0.019897398947058047,-0.019897432737398267
51,random4,4.0,15.8769471432766,0.9999999998461245,-0.31591055325966105,-0.019897436856646553,-0.019897432737398267
51,random5,0.01,0.0396923678581915,1.000001562045872,0.0008006629446016863,0.020171710275945397,0.020173401902866893
51,random5,0.1,0.396923678581915,1.0000002016984224,0.008007249651833118,0.0201732728076101,0.020173401902866893
51,random5,1.0,3.96923678581915,0.9999999927643409,0.08007304455368232,0.020173410878322612,0.020173401902866893
51,random5,4.0,15.8769471432766,0.9999999946120834,0.32029199633616545,0.020173399422810278,0.020173401902866893
51,random6,0.01,0.0396923678581915,0.9999990308363902,0.0002768102992365448,0.006973892316666569,0.006974038469949774
51,random6,0.1,0.396923678581915,0.9999999315566706,0.0027681648688466544,0.006974048206789899,0.006974038469949774
51,random6,1.0,3.96923678581915,0.99999997751533,0.027681638836626166,0.006974045724740852,0.006974038469949774
51,random6,4.0,15.8769471432766,0.9999999990234905,0.1107264625629574,0.006974039880824737,0.006974038469949774
51,random7,0.01,0.0396923678581915,0.9999978302187106,-0.0009535321263930685,-0.024023059793251502,-0.024023525539284697
51,random7,0.1,0.396923678581915,0.9999999540914849,-0.009535505202450221,-0.024023523203547892,-0.024023525539284697
51,random7,1.0,3.96923678581915,1.0000000012810026,-0.09535518133927431,-0.024023555782801558,-0.024023525539284697
51,random7,4.0,15.8769471432766,0.9999999979245089,-0.3814201458347349,-0.0240235192819329,-0.024023525539284697
51,a_unit,0.01,0.0396923678581915,0.9999987599114399,0.03969232145461195,0.9999988309193415,1.0000001550370041
51,a_unit,0.1,0.396923678581915,1.0000001242863752,0.3969237586550433,1.0000002017343197,1.0000001550370041
51,a_unit,1.0,3.96923678581915,1.0000000786385732,3.969237405641109,1.0000001561564582,1.0000001550370041
51,a_unit,4.0,15.8769471432766,1.000000074930851,15.876949563706269,1.000000152449312,1.0000001550370041
51,oracle,0.01,0.0396923678581915,1.0000004995742844,0.039610833155219446,0.9979458342403922,0.9979452918134217
51,oracle,0.1,0.396923678581915,0.9999997258006168,0.39610800688489106,0.9979450162813716,0.9979452918134217
51,oracle,1.0,3.96923678581915,1.0000000216695666,3.9610812499557957,0.9979453138466086,0.9979452918134217
51,oracle,4.0,15.8769471432766,1.0000000043586577,15.84432471374646,0.9979452958282377,0.9979452918134217
51,md_full,0.01,0.0396923678581915,0.99999597298386,0.00015789154206341212,0.003977881657942644,0.0039803947363149204
51,md_full,0.1,0.396923678581915,1.000000495194759,0.0015798759040921988,0.003980301476940364,0.0039803947363149204
51,md_full,1.0,3.96923678581915,0.999999924673618,0.015799210701650527,0.003980415267261504,0.0039803947363149204
51,md_full,4.0,15.8769471432766,1.0000000130936482,0.06319642914068613,0.003980389212761716,0.0039803947363149204
51,mean_diff_tgt_asis,0.01,0.0396923678581915,1.000002543666347,-0.000688741982349793,-0.01735200038482093,-0.017352128633114576
51,mean_diff_tgt_asis,0.1,0.396923678581915,0.9999998707461486,-0.0068874243500552145,-0.017352011788920835,-0.017352128633114576
51,mean_diff_tgt_asis,1.0,3.96923678581915,1.0000000326416767,-0.06887460265643419,-0.017352102273792722,-0.017352128633114576
51,mean_diff_tgt_asis,4.0,15.8769471432766,1.0000000043442416,-0.27549891780367886,-0.01735213421809143,-0.017352128633114576
51,probe_grad_tgt_asis,0.01,0.0396923678581915,0.9999977773249455,0.00049146837132753,0.012381936322957447,0.012379494106079667
51,probe_grad_tgt_asis,0.1,0.396923678581915,1.0000000626852608,0.004913887046186785,0.01237992921899388,0.012379494106079667
51,probe_grad_tgt_asis,1.0,3.96923678581915,0.9999999927332233,0.049137112870074315,0.012379486415531054,0.012379494106079667
51,probe_grad_tgt_asis,4.0,15.8769471432766,0.9999999910316277,0.19654858112514204,0.012379494581133901,0.012379494106079667
835,random0,0.01,0.07426405874550744,0.9999995952475995,-0.0016517333096380418,-0.022241355206538083,-0.022241398546016297
835,random0,0.1,0.7426405874550744,1.0000000129271538,-0.016517211163949008,-0.022241191018863085,-0.022241398546016297
835,random0,1.0,7.426405874550744,0.9999999989693641,-0.16517359299295223,-0.022241390489978346,-0.022241398546016297
835,random0,4.0,29.705623498202975,0.9999999973543822,-0.6606946923570802,-0.022241401275319084,-0.022241398546016297
835,random1,0.01,0.07426405874550744,1.0000005446442615,-0.001194358623246624,-0.016082592891125493,-0.016082405710014572
835,random1,0.1,0.7426405874550744,0.9999998769071302,-0.011943348744425767,-0.0160822731024626,-0.016082405710014572
835,random1,1.0,7.426405874550744,0.9999999854822322,-0.11943468572805666,-0.016082434456934632,-0.016082405710014572
835,random1,4.0,29.705623498202975,1.000000000272999,-0.47773776478822394,-0.01608240152970108,-0.016082405710014572
835,random2,0.01,0.07426405874550744,1.0000004326338796,-0.001274663390796702,-0.017163933837292616,-0.017166864500445363
835,random2,0.1,0.7426405874550744,1.000000007342163,-0.012748921229759886,-0.017167013822189086,-0.017166864500445363
835,random2,1.0,7.426405874550744,0.9999999991498066,-0.1274882327677227,-0.0171668819239475,-0.017166864500445363
835,random2,4.0,29.705623498202975,1.0000000025720743,-0.5099523181213368,-0.017166861289822314,-0.017166864500445363
835,random3,0.01,0.07426405874550744,1.0000014879888308,0.0006558167420864041,0.00883087664699012,0.00883110460024658
835,random3,0.1,0.7426405874550744,1.0000001055640397,0.006558309774790591,0.008831068333155615,0.00883110460024658
835,random3,1.0,7.426405874550744,1.0000000066862271,0.06558344860707871,0.008831115577970769,0.00883110460024658
835,random3,4.0,29.705623498202975,0.9999999966421621,0.2623333426460529,0.008831100369326455,0.00883110460024658
835,random4,0.01,0.07426405874550744,0.9999990865046082,-0.004538431697085847,-0.06111208805107756,-0.06111194028513024
835,random4,0.1,0.7426405874550744,1.0000001267778134,-0.04538434349071692,-0.061112123761297134,-0.06111194028513024
835,random4,1.0,7.426405874550744,1.0000000107224443,-0.4538421405006411,-0.061111949463453746,-0.06111194028513024
835,random4,4.0,29.705623498202975,0.9999999952550619,-1.815368248826674,-0.06111193892080716,-0.06111194028513024
835,random5,0.01,0.07426405874550744,0.9999988763541967,-0.00019347280296878996,-0.00260520103852382,-0.0026064843022571803
835,random5,0.1,0.7426405874550744,0.9999999390232136,-0.0019356960602771992,-0.002606504536616507,-0.0026064843022571803
835,random5,1.0,7.426405874550744,1.0000000131252005,-0.019356852703540907,-0.0026064900074845277,-0.0026064843022571803
835,random5,4.0,29.705623498202975,1.0000000008996468,-0.07742727120163737,-0.0026064853076159565,-0.0026064843022571803
835,random6,0.01,0.07426405874550744,1.0000001036649726,-0.0013575848681009342,-0.01828050999411691,-0.018279339941184174
835,random6,0.1,0.7426405874550744,1.0000001484964813,-0.013574993296141254,-0.01827935817871315,-0.018279339941184174
835,random6,1.0,7.426405874550744,1.000000002799845,-0.13574974548900304,-0.018279332934683583,-0.018279339941184174
835,random6,4.0,29.705623498202975,1.0000000018799837,-0.5429991399897852,-0.018279338254678736,-0.018279339941184174
835,random7,0.01,0.07426405874550744,0.9999991837321015,-0.001392761538839786,-0.018754180183075977,-0.01875477251246277
835,random7,0.1,0.7426405874550744,0.9999999652441129,-0.013928059814092376,-0.018754778622889292,-0.01875477251246277
835,random7,1.0,7.426405874550744,1.0000000004832128,-0.13928056675332723,-0.01875477439640382,-0.01875477251246277
835,random7,4.0,29.705623498202975,1.0000000004052472,-0.5571223236686854,-0.018754776303631135,-0.01875477251246277
835,a_unit,0.01,0.07426405874550744,0.9999994769227019,0.07426402406241972,0.9999995329761353,1.0000001163343066
835,a_unit,0.1,0.7426405874550744,1.000000171998346,0.7426407583705414,1.0000002301456046,1.0000001163343066
835,a_unit,1.0,7.426405874550744,1.0000000403905627,7.426406606478781,1.0000000985575055,1.0000001163343066
835,a_unit,4.0,29.705623498202975,1.000000056279707,29.705626897917995,1.0000001144468493,1.0000001163343066
835,oracle,0.01,0.07426405874550744,0.9999996769082373,0.06400470975888085,0.8618531068738925,0.8618539594942664
835,oracle,0.1,0.7426405874550744,0.9999999898457238,0.6400476915902711,0.8618539067244158,0.8618539594942664
835,oracle,1.0,7.426405874550744,1.000000000473981,6.400477209257005,0.8618539462259324,0.8618539594942664
835,oracle,4.0,29.705623498202975,1.0000000017029453,25.601909365942568,0.8618539640311317,0.8618539594942664
835,md_full,0.01,0.07426405874550744,0.9999985433056402,-0.001385511059665804,-0.018656549117706547,-0.01865578244576342
835,md_full,0.1,0.7426405874550744,1.0000002768281024,-0.013854576590960302,-0.01865583005426353,-0.01865578244576342
835,md_full,1.0,7.426405874550744,0.9999999823731823,-0.13854536263557773,-0.018655775751545353,-0.01865578244576342
835,md_full,4.0,29.705623498202975,1.000000008559416,-0.5541815882216287,-0.01865578038633505,-0.01865578244576342
835,mean_diff_tgt_asis,0.01,0.07426405874550744,0.9999999885925484,-0.0009843366910405214,-0.013254550150749311,-0.013252187248143922
835,mean_diff_tgt_asis,0.1,0.7426405874550744,1.0000000411787582,-0.009841666084854395,-0.013252259910248657,-0.013252187248143922
835,mean_diff_tgt_asis,1.0,7.426405874550744,0.9999999985605675,-0.09841602229947889,-0.013252173926655,-0.013252187248143922
835,mean_diff_tgt_asis,4.0,29.705623498202975,0.9999999996188416,-0.39366458882995875,-0.013252190746098068,-0.013252187248143922
835,probe_grad_tgt_asis,0.01,0.07426405874550744,0.9999999704943144,0.0015682768631737599,0.02111757544181669,0.02111720438699441
835,probe_grad_tgt_asis,0.1,0.7426405874550744,1.000000230574378,0.0156824077292047,0.021117089469814894,0.02111720438699441
835,probe_grad_tgt_asis,1.0,7.426405874550744,0.9999999932136007,0.15682486602767912,0.021117195676726482,0.02111720438699441
835,probe_grad_tgt_asis,4.0,29.705623498202975,1.0000000024794558,0.6272997392861359,0.021117204940138155,0.02111720438699441
1035,random0,0.01,0.08080965316415512,0.9999991138901244,-0.001043946759489248,-0.012918589779968433,-0.012919887985972385
1035,random0,0.1,0.8080965316415512,1.0000000392448165,-0.010440702813730253,-0.012920118333537725,-0.012919887985972385
1035,random0,1.0,8.080965316415512,0.9999999855391053,-0.10440528948058306,-0.012919903178955148,-0.012919887985972385
1035,random0,4.0,32.323861265662046,1.000000005962644,-0.41762044204949456,-0.012919881032070164,-0.012919887985972385
1035,random1,0.01,0.08080965316415512,1.00000175539131,-0.0011216980996646194,-0.013880743893133958,-0.013881274937025298
1035,random1,0.1,0.8080965316415512,0.99999998737394,-0.011217554159056491,-0.0138814531678157,-0.013881274937025298
1035,random1,1.0,8.080965316415512,0.9999999960257293,-0.11217419012972879,-0.013881285927791372,-0.013881274937025298
1035,random1,4.0,32.323861265662046,0.9999999984472522,-0.44869621204584464,-0.013881268959735916,-0.013881274937025298
1035,random2,0.01,0.08080965316415512,1.0000004269769733,-0.002385663498931274,-0.029522011362740103,-0.029523394458129435
